time 	 LH 	 RH
7691	 7691	 7691 
005.094	54.3181	45.6819	
005.167	54.0238	45.9762	
005.230	54.1750	45.8250	
005.294	55.1404	44.8596	
005.354	55.5059	44.4941	
005.414	56.3255	43.6745	
005.478	56.2535	43.7465	
005.541	56.5716	43.4284	
005.603	57.1259	42.8741	
005.665	57.2695	42.7305	
005.729	57.7762	42.2238	
005.794	58.1696	41.8304	
005.854	59.2736	40.7264	
005.913	60.0080	39.9920	
005.978	60.7250	39.2750	
006.041	60.4207	39.5793	
006.102	61.0074	38.9926	
006.165	61.3920	38.6080	
006.229	61.6527	38.3473	
006.294	62.8341	37.1659	
006.354	63.2866	36.7134	
006.414	64.4062	35.5938	
006.478	63.4380	36.5620	
006.541	63.6993	36.3007	
006.602	62.8784	37.1216	
006.665	62.5498	37.4502	
006.731	61.0198	38.9802	
006.796	61.2817	38.7183	
006.848	61.8085	38.1915	
006.914	61.3255	38.6745	
006.980	59.7458	40.2542	
007.042	58.0873	41.9127	
7692	 7692	 7692 
7701	 7701	 7701 
000.002	50.0000	50.0000	
000.038	50.0000	50.0000	
000.053	48.6232	51.3768	
000.100	48.3331	51.6669	
000.162	47.1354	52.8646	
000.222	46.9261	53.0739	
000.282	45.4503	54.5497	
000.346	44.8735	55.1265	
000.410	43.5705	56.4295	
000.470	43.9455	56.0545	
000.533	44.1242	55.8757	
000.611	43.5221	56.4779	
000.676	42.8296	57.1704	
000.736	42.7256	57.2744	
000.797	44.0838	55.9162	
000.861	44.5695	55.4305	
000.925	44.5371	55.4629	
000.970	45.3739	54.6261	
001.049	46.5916	53.4084	
001.113	48.1242	51.8758	
001.162	48.3815	51.6185	
001.222	49.6765	50.3235	
001.282	50.1130	49.8870	
001.361	51.7107	48.2893	
001.425	52.1721	47.8279	
001.477	53.8534	46.1466	
001.547	53.5579	46.4421	
001.610	54.5913	45.4087	
001.674	55.0412	44.9588	
001.734	55.7366	44.2634	
001.794	55.3463	44.6537	
001.859	55.8130	44.1870	
001.923	55.2341	44.7659	
001.982	55.1181	44.8819	
002.047	54.1913	45.8087	
002.111	53.9432	46.0568	
002.177	52.8993	47.1007	
002.237	51.1720	48.8280	
002.285	49.6496	50.3504	
002.360	48.8849	51.1151	
002.425	47.3968	52.6032	
002.483	46.0535	53.9465	
002.547	45.0059	54.9941	
002.610	44.2369	55.7631	
002.675	43.3644	56.6356	
002.734	42.6056	57.3944	
002.795	42.1127	57.8873	
002.859	41.4741	58.5259	
002.924	41.1251	58.8749	
002.983	40.3148	59.6852	
003.047	41.4127	58.5873	
003.111	40.7633	59.2367	
003.176	40.0434	59.9566	
003.223	39.0158	60.9842	
003.282	39.6195	60.3805	
003.359	39.9988	60.0012	
003.424	40.2622	59.7377	
003.483	39.4970	60.5030	
003.547	40.0748	59.9252	
003.612	39.4325	60.5675	
003.675	39.0352	60.9648	
003.735	38.5974	61.4026	
003.797	38.7994	61.2006	
003.860	37.8282	62.1718	
003.925	37.4381	62.5619	
003.984	37.0923	62.9077	
004.048	37.4525	62.5475	
004.111	37.3984	62.6016	
004.174	37.3884	62.6116	
004.235	37.3934	62.6066	
004.297	37.7101	62.2899	
004.359	38.8755	61.1245	
004.423	39.7166	60.2834	
004.484	39.3207	60.6793	
004.547	39.3849	60.6151	
004.611	40.6959	59.3041	
004.676	42.4448	57.5552	
004.737	43.1115	56.8885	
004.795	44.0457	55.9543	
004.859	45.2073	54.7927	
004.923	46.7463	53.2537	
004.983	46.0376	53.9624	
005.048	45.7896	54.2104	
005.111	45.9780	54.0220	
005.175	47.9015	52.0985	
005.237	48.1382	51.8618	
005.295	49.0779	50.9221	
005.361	48.6477	51.3523	
005.425	49.7340	50.2660	
005.483	49.3312	50.6688	
005.537	50.4259	49.5741	
005.612	50.5219	49.4781	
005.676	51.2706	48.7294	
005.730	51.7930	48.2070	
005.796	53.1445	46.8555	
005.860	54.0141	45.9859	
005.923	54.0136	45.9864	
005.984	54.7411	45.2589	
006.048	55.7466	44.2534	
006.112	56.5861	43.4139	
006.174	56.0689	43.9311	
006.234	57.0237	42.9763	
006.292	55.9125	44.0875	
006.357	56.5320	43.4680	
006.422	55.4597	44.5403	
006.481	54.7943	45.2057	
006.547	54.0772	45.9228	
006.611	54.5115	45.4885	
006.675	54.0864	45.9136	
006.736	53.9423	46.0577	
006.796	53.5522	46.4478	
006.859	53.2725	46.7275	
006.923	53.1630	46.8370	
006.983	52.5949	47.4051	
007.047	53.5816	46.4184	
7702	 7702	 7702 
7691	 7691	 7691 
000.001	50.0000	50.0000	
000.031	50.0000	50.0000	
000.045	50.0295	49.9705	
000.106	50.3282	49.6718	
000.169	50.7724	49.2276	
000.233	50.8596	49.1404	
000.298	50.9840	49.0160	
000.358	50.4090	49.5910	
000.418	50.2092	49.7908	
000.482	50.4878	49.5122	
000.546	50.2426	49.7574	
000.606	51.0234	48.9766	
000.670	50.6296	49.3704	
000.731	51.2270	48.7730	
000.795	50.8844	49.1156	
000.855	51.3793	48.6207	
000.915	50.6186	49.3814	
000.979	51.6168	48.3832	
001.046	50.4102	49.5898	
001.105	51.6640	48.3360	
001.170	51.5921	48.4079	
001.234	53.2052	46.7948	
001.298	53.4427	46.5573	
001.357	54.6835	45.3165	
001.417	55.4374	44.5626	
001.482	56.6623	43.3377	
001.546	56.9014	43.0986	
001.606	57.2958	42.7042	
001.670	57.4122	42.5878	
001.733	57.5106	42.4894	
001.797	57.6060	42.3940	
001.858	57.5836	42.4164	
001.918	58.3960	41.6040	
001.982	58.2531	41.7469	
002.045	57.7922	42.2078	
002.105	58.3493	41.6507	
002.169	59.6441	40.3559	
002.234	59.5015	40.4985	
002.297	58.7965	41.2035	
002.359	58.9347	41.0653	
002.405	59.5724	40.4276	
002.472	59.9472	40.0528	
002.531	60.0458	39.9542	
002.591	60.2689	39.7311	
002.655	60.2754	39.7246	
002.720	60.4357	39.5643	
002.783	60.7333	39.2667	
002.857	60.5495	39.4505	
002.917	60.1582	39.8418	
003.038	60.5595	39.4405	
003.050	61.1792	38.8208	
003.096	60.2978	39.7022	
003.170	60.1058	39.8941	
003.235	59.2096	40.7904	
003.297	59.8904	40.1096	
003.358	57.9940	42.0060	
003.417	59.2984	40.7016	
003.486	58.6435	41.3565	
003.545	60.0763	39.9237	
003.605	59.9961	40.0039	
003.669	60.6971	39.3029	
003.733	60.2156	39.7844	
003.797	61.4259	38.5741	
003.858	61.8571	38.1429	
003.918	62.7304	37.2696	
003.986	62.7619	37.2381	
004.047	63.4915	36.5085	
004.105	63.8458	36.1542	
004.170	64.0745	35.9255	
004.234	63.7588	36.2412	
004.298	64.3176	35.6824	
004.358	63.4464	36.5536	
004.418	63.8296	36.1704	
004.487	63.7228	36.2772	
004.547	64.4202	35.5798	
004.605	64.6564	35.3436	
004.671	65.6869	34.3132	
004.733	66.2319	33.7681	
004.797	66.6908	33.3092	
004.858	67.2013	32.7987	
004.918	67.9166	32.0834	
004.972	68.4550	31.5450	
005.032	68.3211	31.6789	
005.091	68.2331	31.7669	
005.155	68.1318	31.8682	
005.219	67.4981	32.5019	
005.283	66.6924	33.3076	
005.343	65.4399	34.5601	
005.403	63.8253	36.1747	
005.472	62.2046	37.7954	
005.531	60.0663	39.9337	
005.591	58.3626	41.6374	
005.655	56.4177	43.5823	
005.719	54.4275	45.5725	
005.784	52.2389	47.7611	
005.844	51.6538	48.3462	
005.904	49.7633	50.2367	
005.972	49.0955	50.9045	
006.046	48.1406	51.8594	
006.106	49.3649	50.6351	
006.171	49.3852	50.6148	
006.234	48.1597	51.8403	
006.296	48.0079	51.9921	
006.356	48.7795	51.2205	
006.417	48.9127	51.0873	
006.486	47.7089	52.2911	
006.545	47.3563	52.6437	
006.606	46.6409	53.3591	
006.663	47.2084	52.7916	
006.734	46.8589	53.1411	
006.798	45.6898	54.3102	
006.859	45.3771	54.6229	
006.917	45.6319	54.3681	
007.096	45.8614	54.1386	
7692	 7692	 7692 
7691	 7691	 7691 
000.002	45.9392	54.0608	
000.013	45.9392	54.0608	
000.044	50.0000	50.0000	
000.060	50.3553	49.6447	
000.105	49.5253	50.4747	
000.170	49.3322	50.6678	
000.232	48.6403	51.3597	
000.291	48.3944	51.6056	
000.352	48.1186	51.8814	
000.415	48.3010	51.6990	
000.479	48.6104	51.3896	
000.543	49.1770	50.8230	
000.616	50.2854	49.7146	
000.676	51.5574	48.4426	
000.746	51.5950	48.4050	
000.805	52.2845	47.7155	
000.865	53.2113	46.7887	
000.929	54.6028	45.3972	
000.994	55.3074	44.6926	
001.059	56.5654	43.4346	
001.118	56.9435	43.0565	
001.172	58.4278	41.5722	
001.245	58.7931	41.2069	
001.305	59.8658	40.1342	
001.365	59.2479	40.7521	
001.429	60.1227	39.8773	
001.495	60.3058	39.6942	
001.559	61.3634	38.6366	
001.616	60.7956	39.2044	
001.664	60.2126	39.7874	
001.732	58.9957	41.0043	
001.791	58.5763	41.4237	
001.851	57.7524	42.2476	
001.915	56.2731	43.7269	
001.979	55.4072	44.5928	
002.044	53.8792	46.1208	
002.103	52.9198	47.0802	
002.164	52.2190	47.7810	
002.232	51.9604	48.0396	
002.292	51.5798	48.4202	
002.352	51.5678	48.4322	
002.416	52.0212	47.9788	
002.480	52.0030	47.9970	
002.543	52.7374	47.2626	
002.603	53.0240	46.9760	
002.664	54.0415	45.9585	
002.731	53.8552	46.1448	
002.806	55.2449	44.7551	
002.866	56.0957	43.9043	
002.929	56.7834	43.2166	
002.993	57.2571	42.7429	
003.057	58.3283	41.6717	
003.117	58.6565	41.3435	
003.178	59.7153	40.2847	
003.246	60.1788	39.8212	
003.305	61.3274	38.6726	
003.366	61.4003	38.5997	
003.430	62.1097	37.8903	
003.495	62.3868	37.6132	
003.557	63.0756	36.9243	
003.610	62.6455	37.3545	
003.678	62.8197	37.1803	
003.746	61.9878	38.0122	
003.806	62.3004	37.6996	
003.867	61.1364	38.8636	
003.930	60.3050	39.6950	
003.984	60.0435	39.9565	
004.050	60.3470	39.6530	
004.118	59.4491	40.5509	
004.177	57.9931	42.0069	
004.245	57.6154	42.3846	
004.306	57.7562	42.2438	
004.367	57.0029	42.9971	
004.430	57.5122	42.4878	
004.494	57.1097	42.8903	
004.558	57.1430	42.8570	
004.619	57.0133	42.9867	
004.678	57.5970	42.4030	
004.746	56.6929	43.3071	
004.797	56.0289	43.9711	
004.852	55.5829	44.4171	
004.916	55.6379	44.3621	
004.980	55.7221	44.2779	
005.044	55.6079	44.3921	
005.118	55.5811	44.4189	
005.178	55.5134	44.4866	
005.245	54.2288	45.7712	
005.306	54.4406	45.5594	
005.352	53.7154	46.2846	
005.416	54.0157	45.9843	
005.480	53.0649	46.9351	
005.544	53.8110	46.1889	
005.617	53.0338	46.9662	
005.678	54.4569	45.5431	
005.747	53.0224	46.9776	
005.792	53.8634	46.1366	
005.851	52.2104	47.7896	
005.916	52.3127	47.6873	
005.980	50.5938	49.4062	
006.044	50.7777	49.2223	
006.104	48.8765	51.1235	
006.177	47.7067	52.2933	
006.245	46.2381	53.7619	
006.307	46.1199	53.8801	
006.365	44.9348	55.0652	
006.429	44.4541	55.5459	
006.494	43.9876	56.0124	
006.550	44.7201	55.2799	
006.617	44.3545	55.6455	
006.664	45.1305	54.8695	
006.731	45.3171	54.6829	
006.806	45.7783	54.2217	
006.865	45.8265	54.1735	
006.930	47.3694	52.6306	
006.994	47.9751	52.0249	
007.058	49.0009	50.9991	
7692	 7692	 7692 
7701	 7701	 7701 
000.001	50.0000	50.0000	
000.037	50.0000	50.0000	
000.046	51.2180	48.7820	
000.103	52.3012	47.6988	
000.181	53.6254	46.3746	
000.246	54.7079	45.2921	
000.297	55.4644	44.5356	
000.365	55.4450	44.5550	
000.419	55.9196	44.0804	
000.479	56.2532	43.7468	
000.553	56.4009	43.5991	
000.614	55.6621	44.3379	
000.680	56.2550	43.7450	
000.744	56.5825	43.4175	
000.805	56.5789	43.4211	
000.864	56.1879	43.8121	
000.932	55.5655	44.4345	
000.993	55.3079	44.6921	
001.053	54.4228	45.5772	
001.116	54.7888	45.2112	
001.180	53.8912	46.1088	
001.244	54.0917	45.9083	
001.296	53.6989	46.3011	
001.364	54.9489	45.0511	
001.432	53.8093	46.1907	
001.492	54.4052	45.5948	
001.552	53.8897	46.1103	
001.615	55.0806	44.9194	
001.680	54.6263	45.3737	
001.744	55.8022	44.1978	
001.804	55.7551	44.2449	
001.857	56.2878	43.7122	
001.932	56.1257	43.8743	
001.992	57.2527	42.7473	
002.052	56.3188	43.6812	
002.115	56.1961	43.8039	
002.180	55.7159	44.2841	
002.244	56.7370	43.2630	
002.304	55.6349	44.3651	
002.361	55.8380	44.1620	
002.433	55.2676	44.7324	
002.493	55.4664	44.5336	
002.546	55.2402	44.7598	
002.603	56.0444	43.9556	
002.681	55.9057	44.0943	
002.738	56.4968	43.5032	
002.804	55.9739	44.0261	
002.858	56.6716	43.3284	
002.932	56.0010	43.9990	
002.992	55.2190	44.7810	
003.053	54.6052	45.3948	
003.111	54.1098	45.8902	
003.179	53.7657	46.2343	
003.244	53.4882	46.5118	
003.303	53.7389	46.2611	
003.365	53.4992	46.5008	
003.434	53.8336	46.1664	
003.486	53.9222	46.0778	
003.553	55.0770	44.9230	
003.617	54.9463	45.0537	
003.679	55.0947	44.9053	
003.743	55.2980	44.7020	
003.802	56.7165	43.2835	
003.862	57.1184	42.8816	
004.163	56.7025	43.2975	
004.180	55.9913	44.0087	
004.191	55.4086	44.5914	
004.198	54.3455	45.6545	
004.207	53.6328	46.3672	
004.232	52.4933	47.5067	
004.304	51.7432	48.2568	
004.364	50.1693	49.8307	
004.432	49.2868	50.7132	
004.485	48.5961	51.4039	
004.552	46.8805	53.1195	
004.616	45.0979	54.9021	
004.672	43.9806	56.0194	
004.745	43.3801	56.6199	
004.804	42.1539	57.8461	
004.864	40.9446	59.0554	
004.932	40.5857	59.4143	
004.992	40.5984	59.4016	
005.053	39.1215	60.8785	
005.116	39.0309	60.9691	
005.180	39.0566	60.9434	
005.244	39.6264	60.3737	
005.305	39.4065	60.5935	
005.364	40.5224	59.4776	
005.431	40.7335	59.2665	
005.491	41.6214	58.3786	
005.551	41.4833	58.5167	
005.615	42.4803	57.5197	
005.679	42.9030	57.0970	
005.744	44.0030	55.9970	
005.803	45.0028	54.9972	
005.864	46.1828	53.8172	
005.932	47.4083	52.5917	
005.991	48.4110	51.5890	
006.053	49.3500	50.6500	
006.117	49.7973	50.2027	
006.180	50.4084	49.5916	
006.244	50.5855	49.4145	
006.304	51.0698	48.9302	
006.365	50.6333	49.3667	
006.433	50.7444	49.2556	
006.493	49.7299	50.2701	
006.551	50.8177	49.1824	
006.616	50.1609	49.8391	
006.680	49.0295	50.9705	
006.744	48.0560	51.9440	
006.804	47.9071	52.0929	
006.864	47.4324	52.5676	
006.932	46.5502	53.4498	
006.991	46.2163	53.7837	
007.052	46.3475	53.6525	
7702	 7702	 7702 
7701	 7701	 7701 
000.001	50.0000	50.0000	
000.011	50.0000	50.0000	
000.019	51.6288	48.3712	
000.077	51.3956	48.6044	
000.137	51.0838	48.9162	
000.197	50.3220	49.6780	
000.280	50.3918	49.6082	
000.340	48.9773	51.0227	
000.392	48.1225	51.8775	
000.465	46.7632	53.2368	
000.530	46.1714	53.8286	
000.577	44.6252	55.3748	
000.637	43.5678	56.4322	
000.712	42.4263	57.5737	
000.779	42.4444	57.5556	
000.838	43.1131	56.8869	
000.898	43.5899	56.4101	
000.962	44.5225	55.4775	
001.027	45.7066	54.2934	
001.090	47.6807	52.3193	
001.150	48.9710	51.0290	
001.210	50.1892	49.8108	
001.278	51.3071	48.6929	
001.325	53.2691	46.7309	
001.384	54.3118	45.6882	
001.448	55.6044	44.3956	
001.526	56.2494	43.7506	
001.591	57.3077	42.6923	
001.637	57.9988	42.0012	
001.696	58.2177	41.7823	
001.765	57.8389	42.1611	
001.825	58.0479	41.9521	
001.899	58.0855	41.9145	
001.963	57.9428	42.0572	
002.026	56.9682	43.0318	
002.090	56.9505	43.0495	
002.150	56.3040	43.6960	
002.214	56.0455	43.9545	
002.265	54.7352	45.2648	
002.325	54.3624	45.6376	
002.397	53.8745	46.1255	
002.462	53.6204	46.3796	
002.527	53.4424	46.5576	
002.591	53.2048	46.7952	
002.644	52.7068	47.2932	
002.714	53.1644	46.8356	
002.772	54.2148	45.7852	
002.824	54.8748	45.1252	
002.884	55.8172	44.1828	
002.948	56.4897	43.5103	
003.025	57.6911	42.3089	
003.090	58.3052	41.6948	
003.150	58.2321	41.7679	
003.201	58.7371	41.2629	
003.264	58.7496	41.2504	
003.325	59.7284	40.2716	
003.398	59.6799	40.3201	
003.462	59.9696	40.0304	
003.518	59.5792	40.4208	
003.577	59.2278	40.7722	
003.651	58.9234	41.0766	
003.716	58.8814	41.1186	
003.780	57.9303	42.0697	
003.837	56.6318	43.3682	
003.898	55.7481	44.2519	
003.962	54.7281	45.2719	
004.026	53.1284	46.8716	
004.089	52.1782	47.8218	
004.150	51.1629	48.8371	
004.214	51.0033	48.9967	
004.278	50.5573	49.4427	
004.338	50.8321	49.1679	
004.398	50.7527	49.2473	
004.462	50.9001	49.0999	
004.513	50.3971	49.6029	
004.577	50.9863	49.0137	
004.637	51.5754	48.4246	
004.701	52.2945	47.7055	
004.765	53.2088	46.7912	
004.825	53.7706	46.2294	
004.885	54.4281	45.5719	
004.962	54.8744	45.1256	
005.026	54.4994	45.5006	
005.077	55.6339	44.3661	
005.136	55.8139	44.1861	
005.200	55.7916	44.2084	
005.264	55.7003	44.2997	
005.325	56.7383	43.2617	
005.398	57.0079	42.9921	
005.462	57.3811	42.6189	
005.525	56.1896	43.8104	
005.590	55.1676	44.8324	
005.650	53.4132	46.5868	
005.715	51.5214	48.4786	
005.778	50.5891	49.4109	
005.838	49.8120	50.1880	
005.900	48.8521	51.1479	
005.964	47.1813	52.8187	
006.028	46.1657	53.8343	
006.091	44.8842	55.1158	
006.138	44.0658	55.9342	
006.215	42.6833	57.3167	
006.279	42.7706	57.2294	
006.338	43.4516	56.5484	
006.391	44.2785	55.7215	
006.462	43.7893	56.2107	
006.526	44.4539	55.5461	
006.590	44.2638	55.7362	
006.650	44.9326	55.0674	
006.714	44.0617	55.9383	
006.779	44.3811	55.6189	
006.839	44.5155	55.4845	
006.898	44.4412	55.5588	
006.962	44.3075	55.6925	
007.026	45.0136	54.9864	
7702	 7702	 7702 
7701	 7701	 7701 
000.002	50.0000	50.0000	
000.064	50.0000	50.0000	
000.083	48.7949	51.2051	
000.124	47.5803	52.4197	
000.194	48.5064	51.4936	
000.258	48.6437	51.3563	
000.323	48.0958	51.9042	
000.385	46.5704	53.4296	
000.445	46.7779	53.2221	
000.509	46.7380	53.2620	
000.573	45.8566	54.1434	
000.634	44.0732	55.9268	
000.694	44.2175	55.7825	
000.758	44.2367	55.7633	
000.822	43.4571	56.5429	
000.885	42.2029	57.7971	
000.947	42.0427	57.9573	
001.012	42.0688	57.9312	
001.075	43.0854	56.9146	
001.121	43.5619	56.4381	
001.195	44.5368	55.4632	
001.259	45.7382	54.2618	
001.308	47.4214	52.5786	
001.385	48.8662	51.1338	
001.445	49.7059	50.2941	
001.510	50.8898	49.1102	
001.575	51.7184	48.2816	
001.633	52.1829	47.8171	
001.695	52.9628	47.0372	
001.757	54.1207	45.8793	
001.823	54.3883	45.6117	
001.886	54.6230	45.3770	
001.945	55.9064	44.0936	
002.009	57.3734	42.6266	
002.074	57.7318	42.2682	
002.134	58.3109	41.6891	
002.194	58.7254	41.2746	
002.259	59.8687	40.1313	
002.323	60.0030	39.9970	
002.387	60.1177	39.8823	
002.446	59.5432	40.4568	
002.508	60.3565	39.6435	
002.568	59.8651	40.1349	
002.635	60.2594	39.7406	
002.695	59.5523	40.4477	
002.751	59.7100	40.2900	
002.823	58.9635	41.0365	
002.886	57.9107	42.0893	
002.947	57.5680	42.4320	
003.010	56.8445	43.1555	
003.073	56.1542	43.8458	
003.134	55.1082	44.8918	
003.195	55.1548	44.8452	
003.257	54.8898	45.1102	
003.322	55.6597	44.3403	
003.385	55.4429	44.5571	
003.445	55.8903	44.1097	
003.509	55.0432	44.9568	
003.573	55.8212	44.1788	
003.634	55.8266	44.1734	
003.695	56.3866	43.6134	
003.758	56.2952	43.7048	
003.823	57.3899	42.6101	
003.885	57.6909	42.3092	
003.945	58.6568	41.3432	
004.011	58.3807	41.6193	
004.075	59.1098	40.8902	
004.135	59.3205	40.6795	
004.181	59.6043	40.3957	
004.244	59.1076	40.8924	
004.323	59.2469	40.7531	
004.387	58.3612	41.6388	
004.447	57.6820	42.3180	
004.512	57.5987	42.4013	
004.560	56.9330	43.0670	
004.636	56.4634	43.5366	
004.681	55.8384	44.1616	
004.759	56.2250	43.7750	
004.822	54.9558	45.0442	
004.885	53.6377	46.3623	
004.947	53.1800	46.8200	
005.009	53.3556	46.6444	
005.074	52.6889	47.3111	
005.134	51.7693	48.2307	
005.194	52.4019	47.5981	
005.257	53.3160	46.6840	
005.325	53.0122	46.9878	
005.385	53.1987	46.8013	
005.445	52.7351	47.2649	
005.509	52.4678	47.5322	
005.573	51.1896	48.8104	
005.633	50.6257	49.3743	
005.695	49.0838	50.9162	
005.759	48.5178	51.4822	
005.822	46.8829	53.1171	
005.886	46.2089	53.7911	
005.946	44.9640	55.0360	
006.009	44.5146	55.4854	
006.074	42.9199	57.0800	
006.134	41.1627	58.8373	
006.193	40.0361	59.9639	
006.258	39.3657	60.6343	
006.322	37.8413	62.1587	
006.385	36.4065	63.5935	
006.446	36.0499	63.9501	
006.511	36.0391	63.9609	
006.560	36.8046	63.1954	
006.635	36.2904	63.7096	
006.695	37.1395	62.8605	
006.747	36.8566	63.1433	
006.823	38.5394	61.4606	
006.887	39.2913	60.7087	
006.940	40.6554	59.3446	
006.996	41.9591	58.0409	
007.060	44.0478	55.9522	
7702	 7702	 7702 
7701	 7701	 7701 
000.001	50.0000	50.0000	
000.052	50.0000	50.0000	
000.070	50.4114	49.5886	
000.109	50.8461	49.1539	
000.189	50.9359	49.0641	
000.251	51.2672	48.7328	
000.308	51.5334	48.4666	
000.376	51.2873	48.7127	
000.439	51.9080	48.0920	
000.500	52.8134	47.1866	
000.548	53.6744	46.3256	
000.622	54.0073	45.9927	
000.687	54.1939	45.8061	
000.751	54.5121	45.4879	
000.812	54.9170	45.0830	
000.875	55.1911	44.8089	
000.940	54.4823	45.5177	
000.988	54.7950	45.2050	
001.063	54.7733	45.2267	
001.122	55.3046	44.6954	
001.176	54.4156	45.5844	
001.236	55.0909	44.9091	
001.314	54.4813	45.5187	
001.376	55.3488	44.6512	
001.428	55.2982	44.7018	
001.502	55.8075	44.1925	
001.551	55.5462	44.4538	
001.622	55.9494	44.0506	
001.688	55.3209	44.6791	
001.742	54.7764	45.2236	
001.814	55.2780	44.7220	
001.861	55.9054	44.0946	
001.924	55.5512	44.4488	
002.003	55.4964	44.5036	
002.048	56.4888	43.5112	
002.123	57.2441	42.7559	
002.187	57.3741	42.6259	
002.250	56.6585	43.3415	
002.312	57.0718	42.9282	
002.372	57.6601	42.3399	
002.424	57.1997	42.8003	
002.503	57.5043	42.4957	
002.548	57.3202	42.6798	
002.623	58.3642	41.6358	
002.687	58.7624	41.2376	
002.743	58.6399	41.3601	
002.816	58.0904	41.9096	
002.864	58.3459	41.6541	
002.938	57.3904	42.6096	
003.001	57.3045	42.6955	
003.061	56.2582	43.7418	
003.121	56.6319	43.3681	
003.186	56.8715	43.1285	
003.236	57.1504	42.8496	
003.314	56.6582	43.3418	
003.374	56.9276	43.0724	
003.437	57.4363	42.5637	
003.502	57.9314	42.0686	
003.562	58.8077	41.1923	
003.623	59.0844	40.9156	
003.686	60.0789	39.9211	
003.737	60.2557	39.7443	
003.810	60.7977	39.2023	
003.873	60.3735	39.6265	
003.937	60.6567	39.3433	
004.004	60.6489	39.3511	
004.063	61.4568	38.5432	
004.121	61.4223	38.5777	
004.185	61.3538	38.6462	
004.249	61.0021	38.9979	
004.312	60.8708	39.1292	
004.373	60.4817	39.5183	
004.437	59.9375	40.0625	
004.501	59.8085	40.1915	
004.548	59.9380	40.0620	
004.607	59.5374	40.4626	
004.671	59.5310	40.4690	
004.735	58.8651	41.1349	
004.799	58.2492	41.7508	
004.859	58.0175	41.9825	
004.924	57.7659	42.2341	
004.988	56.3746	43.6254	
005.047	55.5215	44.4785	
005.107	54.7319	45.2681	
005.171	54.0941	45.9059	
005.236	53.0281	46.9719	
005.299	52.1388	47.8612	
005.359	51.0425	48.9575	
005.423	48.9933	51.0067	
005.487	47.3131	52.6869	
005.548	45.7578	54.2422	
005.607	45.5438	54.4562	
005.672	45.1224	54.8776	
005.735	44.5334	55.4666	
005.799	43.3378	56.6622	
005.859	43.4723	56.5277	
005.924	44.3139	55.6861	
005.988	44.5412	55.4588	
006.063	43.5972	56.4028	
006.122	43.4304	56.5696	
006.186	44.8462	55.1538	
006.250	45.5985	54.4015	
006.314	46.2228	53.7772	
006.375	45.7169	54.2831	
006.431	46.5749	53.4250	
006.502	47.8897	52.1103	
006.563	49.7528	50.2472	
006.616	50.4449	49.5551	
006.672	51.4990	48.5010	
006.752	51.4357	48.5643	
006.800	52.1586	47.8414	
006.875	52.3011	47.6989	
006.924	53.6033	46.3967	
007.002	54.4653	45.5347	
7702	 7702	 7702 
