time 	 LH 	 RH
7691	 7691	 7691 
000.050	50.0000	50.0000	
000.064	48.8599	51.1401	
000.115	47.7869	52.2131	
000.179	46.4230	53.5770	
000.231	45.0912	54.9088	
000.307	43.7503	56.2497	
000.366	42.8894	57.1106	
000.430	41.4759	58.5241	
000.490	40.7169	59.2831	
000.558	39.4800	60.5200	
000.614	39.4986	60.5014	
000.678	39.2148	60.7852	
000.742	38.8762	61.1238	
000.806	37.5790	62.4210	
000.866	37.5773	62.4227	
000.930	37.8718	62.1282	
000.992	38.0042	61.9958	
001.059	37.8975	62.1025	
001.115	38.7851	61.2149	
001.178	39.6858	60.3142	
001.243	40.2861	59.7139	
001.308	40.7248	59.2752	
001.368	41.8703	58.1297	
001.432	42.5126	57.4874	
001.492	43.3029	56.6971	
001.558	43.8622	56.1378	
001.615	44.7113	55.2887	
001.679	44.9693	55.0307	
001.742	45.7794	54.2206	
001.806	46.3632	53.6368	
001.866	46.8598	53.1402	
001.930	47.5528	52.4472	
001.991	48.4012	51.5988	
002.059	48.8828	51.1172	
002.114	49.3692	50.6308	
002.178	50.0349	49.9651	
002.242	50.4425	49.5575	
002.306	51.0068	48.9932	
002.368	51.4235	48.5765	
002.431	51.8570	48.1430	
002.491	52.0431	47.9569	
002.558	52.5852	47.4148	
002.615	52.3725	47.6275	
002.678	52.6906	47.3094	
002.731	51.9848	48.0152	
002.794	51.9151	48.0849	
002.855	50.9210	49.0790	
002.918	50.6468	49.3532	
002.978	49.8729	50.1271	
003.046	49.7963	50.2037	
003.103	49.1567	50.8433	
003.167	49.1670	50.8330	
003.230	48.4250	51.5750	
003.294	48.5756	51.4244	
003.354	49.3300	50.6700	
003.418	50.3066	49.6934	
003.478	50.6529	49.3471	
003.546	50.6069	49.3931	
003.602	51.0812	48.9188	
003.666	51.9048	48.0952	
003.730	52.4116	47.5884	
003.794	52.4433	47.5567	
003.854	52.2517	47.7483	
003.918	52.6103	47.3897	
003.978	52.7295	47.2705	
004.046	51.9734	48.0266	
004.102	50.8070	49.1930	
004.166	50.3461	49.6539	
004.230	49.9302	50.0698	
004.294	49.4335	50.5665	
004.354	48.3673	51.6327	
004.418	47.3865	52.6135	
004.478	46.8183	53.1817	
004.546	46.2347	53.7653	
004.602	45.4632	54.5368	
004.666	44.7819	55.2181	
004.730	45.0243	54.9757	
004.794	44.7389	55.2611	
004.854	44.5203	55.4797	
004.918	44.1728	55.8272	
004.982	44.8038	55.1962	
005.046	45.0147	54.9853	
005.102	44.6092	55.3908	
005.166	43.8017	56.1983	
005.230	44.1729	55.8271	
005.294	45.2167	54.7833	
005.355	44.9034	55.0966	
005.423	44.3986	55.6014	
005.496	44.3516	55.6484	
005.559	45.3798	54.6202	
005.614	45.4858	54.5142	
005.679	44.5541	55.4459	
005.742	44.3943	55.6057	
005.806	45.0768	54.9232	
005.866	45.0780	54.9220	
005.931	44.9531	55.0469	
005.994	44.9141	55.0859	
006.059	45.5938	54.4062	
006.114	45.7500	54.2500	
006.178	45.5629	54.4371	
006.242	45.5361	54.4639	
006.307	46.0214	53.9786	
006.367	46.1413	53.8587	
006.430	45.7936	54.2063	
006.494	45.6589	54.3411	
006.558	45.1596	54.8404	
006.616	45.0050	54.9950	
006.678	44.6673	55.3327	
006.743	44.6061	55.3939	
006.806	44.1344	55.8656	
006.866	43.6026	56.3974	
006.931	42.3282	57.6718	
006.994	41.7611	58.2389	
007.058	41.9743	58.0257	
7692	 7692	 7692 
7701	 7701	 7701 
000.000	50.0000	50.0000	
000.028	50.0000	50.0000	
000.032	48.3262	51.6738	
000.094	47.7652	52.2348	
000.154	47.1354	52.8646	
000.218	46.7308	53.2692	
000.282	45.8430	54.1570	
000.346	45.7462	54.2538	
000.402	45.8669	54.1331	
000.466	45.8224	54.1776	
000.530	45.0431	54.9569	
000.594	45.1942	54.8058	
000.654	45.2741	54.7259	
000.718	44.8468	55.1532	
000.782	44.0677	55.9323	
000.846	43.6078	56.3923	
000.902	43.1108	56.8892	
000.966	41.7851	58.2149	
001.030	41.2884	58.7116	
001.094	41.0322	58.9678	
001.154	40.1863	59.8137	
001.231	39.3887	60.6113	
001.288	38.5008	61.4992	
001.358	38.8079	61.1921	
001.414	38.8552	61.1448	
001.479	38.9803	61.0197	
001.543	38.7189	61.2811	
001.607	38.9782	61.0218	
001.666	39.2008	60.7992	
001.730	39.8409	60.1591	
001.795	39.3108	60.6892	
001.860	39.5354	60.4646	
001.915	39.9532	60.0468	
001.977	40.6926	59.3074	
002.041	41.5730	58.4270	
002.106	42.0549	57.9451	
002.166	42.2720	57.7280	
002.230	42.9303	57.0697	
002.293	43.2278	56.7722	
002.358	42.9195	57.0805	
002.413	43.2558	56.7442	
002.477	43.6993	56.3007	
002.541	44.1048	55.8952	
002.605	43.8043	56.1957	
002.666	44.3237	55.6763	
002.731	44.6772	55.3228	
002.795	44.2940	55.7060	
002.860	44.4060	55.5940	
002.915	44.8718	55.1282	
002.979	44.4381	55.5619	
003.044	43.9004	56.0996	
003.108	43.4372	56.5628	
003.166	43.4509	56.5491	
003.231	43.2097	56.7903	
003.297	43.1392	56.8608	
003.359	42.9762	57.0238	
003.417	42.7142	57.2858	
003.479	43.2088	56.7912	
003.542	44.7020	55.2980	
003.606	45.6001	54.3999	
003.667	46.4856	53.5144	
003.731	47.3943	52.6057	
003.793	48.8518	51.1482	
003.857	49.9813	50.0187	
003.913	51.3431	48.6569	
003.977	51.9995	48.0005	
004.041	53.0390	46.9610	
004.105	54.2341	45.7659	
004.165	55.2282	44.7718	
004.230	55.2534	44.7466	
004.293	54.8241	45.1759	
004.357	55.6063	44.3937	
004.413	55.7736	44.2264	
004.478	55.7417	44.2583	
004.542	55.6464	44.3536	
004.607	56.2882	43.7118	
004.665	56.0720	43.9280	
004.729	56.4789	43.5211	
004.794	55.9571	44.0429	
004.857	56.3598	43.6402	
004.916	56.5434	43.4566	
004.978	57.1293	42.8707	
005.043	56.4340	43.5660	
005.107	56.6914	43.3086	
005.165	56.6101	43.3899	
005.229	56.9595	43.0405	
005.293	55.8529	44.1471	
005.358	56.4000	43.6000	
005.414	56.6372	43.3628	
005.478	56.6658	43.3342	
005.541	55.9100	44.0900	
005.607	55.2104	44.7896	
005.667	54.7164	45.2836	
005.732	53.3347	46.6653	
005.795	52.3573	47.6427	
005.860	51.6670	48.3330	
005.915	51.3192	48.6808	
005.978	50.2701	49.7299	
006.042	49.5704	50.4296	
006.106	48.5448	51.4552	
006.165	47.4844	52.5156	
006.229	46.6323	53.3677	
006.294	46.0205	53.9795	
006.361	45.8812	54.1188	
006.415	44.5142	55.4858	
006.480	44.4690	55.5310	
006.543	43.8805	56.1195	
006.607	43.3238	56.6762	
006.668	42.0190	57.9810	
006.731	41.3477	58.6523	
006.794	40.3369	59.6631	
006.858	39.7606	60.2394	
006.915	38.8224	61.1776	
006.980	38.4097	61.5903	
007.042	37.5345	62.4655	
7702	 7702	 7702 
7701	 7701	 7701 
000.001	50.0000	50.0000	
000.067	50.0000	50.0000	
000.084	50.0001	49.9999	
000.136	49.9203	50.0797	
000.201	49.2874	50.7127	
000.260	49.2091	50.7909	
000.325	49.0463	50.9537	
000.389	49.4410	50.5590	
000.456	49.9553	50.0447	
000.501	51.0633	48.9367	
000.577	51.5753	48.4247	
000.637	52.3292	47.6708	
000.701	52.3585	47.6415	
000.759	53.2113	46.7887	
000.825	53.2979	46.7021	
000.889	53.8706	46.1294	
000.952	53.8980	46.1020	
001.008	54.1399	45.8601	
001.077	54.3608	45.6392	
001.137	54.4682	45.5318	
001.202	53.8000	46.2000	
001.259	53.4344	46.5656	
001.325	52.8501	47.1499	
001.390	51.8577	48.1423	
001.452	51.3414	48.6586	
001.510	50.9147	49.0853	
001.577	50.4587	49.5413	
001.637	49.8486	50.1514	
001.701	49.3559	50.6441	
001.762	49.8329	50.1671	
001.825	50.5106	49.4894	
001.890	50.8758	49.1242	
001.952	51.0621	48.9379	
002.009	51.3444	48.6556	
002.076	51.9887	48.0113	
002.135	52.4655	47.5345	
002.203	52.2974	47.7026	
002.263	52.6030	47.3970	
002.325	52.6532	47.3468	
002.387	52.5803	47.4197	
002.452	51.9271	48.0729	
002.507	51.6041	48.3959	
002.577	50.5449	49.4551	
002.637	49.6875	50.3125	
002.699	48.4121	51.5879	
002.759	47.9541	52.0459	
002.824	46.5922	53.4078	
002.887	45.8102	54.1898	
002.951	44.6228	55.3772	
003.008	45.2301	54.7699	
003.076	45.5191	54.4809	
003.135	45.4731	54.5269	
003.199	45.5071	54.4929	
003.259	46.1180	53.8820	
003.323	47.2055	52.7945	
003.388	47.7823	52.2177	
003.451	48.3092	51.6908	
003.507	48.6534	51.3466	
003.577	49.8302	50.1698	
003.637	49.7780	50.2220	
003.700	50.3269	49.6731	
003.760	49.7247	50.2753	
003.824	50.3513	49.6487	
003.889	50.1524	49.8476	
003.952	50.1429	49.8571	
004.009	49.7743	50.2257	
004.076	49.3701	50.6299	
004.140	48.8011	51.1989	
004.201	48.5558	51.4442	
004.261	48.4163	51.5837	
004.325	47.3453	52.6546	
004.388	47.0258	52.9742	
004.440	46.2679	53.7321	
004.508	45.7064	54.2936	
004.576	44.7082	55.2918	
004.636	44.0925	55.9075	
004.703	43.2272	56.7728	
004.760	42.5460	57.4540	
004.825	42.1964	57.8036	
004.880	41.9909	58.0091	
004.951	41.4558	58.5442	
005.008	40.9900	59.0100	
005.075	40.8543	59.1457	
005.137	39.7793	60.2207	
005.200	39.2470	60.7530	
005.260	39.2268	60.7732	
005.325	39.3978	60.6022	
005.390	39.3337	60.6663	
005.452	39.2881	60.7119	
005.511	40.0558	59.9442	
005.577	40.2988	59.7012	
005.635	40.2722	59.7278	
005.700	40.0603	59.9397	
005.760	40.5533	59.4467	
005.824	41.1657	58.8343	
005.889	41.4142	58.5858	
005.954	41.0009	58.9991	
006.007	41.1070	58.8930	
006.076	41.2605	58.7395	
006.138	41.4096	58.5904	
006.202	41.1671	58.8329	
006.261	40.7487	59.2513	
006.324	40.4286	59.5714	
006.389	40.4047	59.5953	
006.451	40.1178	59.8822	
006.509	40.4144	59.5856	
006.577	40.2333	59.7667	
006.637	41.0096	58.9904	
006.701	40.9073	59.0927	
006.763	41.1758	58.8242	
006.827	41.3163	58.6837	
006.889	41.2800	58.7200	
006.952	41.1285	58.8715	
007.009	40.6907	59.3093	
7702	 7702	 7702 
7691	 7691	 7691 
000.001	50.0000	50.0000	
000.030	50.0000	50.0000	
000.047	50.3763	49.6237	
000.092	50.3460	49.6540	
000.160	51.3360	48.6640	
000.221	52.1222	47.8778	
000.283	53.0225	46.9775	
000.349	52.7689	47.2311	
000.413	53.0333	46.9667	
000.472	52.4327	47.5673	
000.537	51.4610	48.5390	
000.596	50.2806	49.7194	
000.661	49.2134	50.7866	
000.721	48.4749	51.5251	
000.785	47.2332	52.7668	
000.848	46.9616	53.0384	
000.914	46.2679	53.7320	
000.973	45.9534	54.0466	
001.036	45.2269	54.7731	
001.097	44.7974	55.2026	
001.161	44.6450	55.3550	
001.221	44.3440	55.6560	
001.285	44.2100	55.7900	
001.348	44.3898	55.6102	
001.411	43.7729	56.2271	
001.473	43.4327	56.5673	
001.536	43.2600	56.7400	
001.595	43.3353	56.6647	
001.660	43.7059	56.2941	
001.720	43.3006	56.6994	
001.787	42.4132	57.5868	
001.847	42.4792	57.5208	
001.912	42.8236	57.1764	
001.973	42.4561	57.5439	
002.037	42.0700	57.9300	
002.097	42.2676	57.7324	
002.161	43.2878	56.7122	
002.221	44.3514	55.6486	
002.284	45.0627	54.9373	
002.351	45.0730	54.9270	
002.411	45.2460	54.7540	
002.473	45.9422	54.0578	
002.537	45.6044	54.3956	
002.598	45.5477	54.4523	
002.650	45.2697	54.7303	
002.720	46.1470	53.8530	
002.784	46.2365	53.7635	
002.848	46.2817	53.7183	
002.912	46.2449	53.7551	
002.973	46.5151	53.4849	
003.037	45.4458	54.5542	
003.096	44.4886	55.5114	
003.155	43.1168	56.8832	
003.220	43.3729	56.6271	
003.284	43.2976	56.7024	
003.350	43.5988	56.4012	
003.412	43.0870	56.9130	
003.472	42.8300	57.1700	
003.536	42.5307	57.4692	
003.596	42.7065	57.2935	
003.660	42.3267	57.6733	
003.720	41.1902	58.8098	
003.786	41.2900	58.7100	
003.848	41.5538	58.4462	
003.912	41.5212	58.4788	
003.972	40.1692	59.8308	
004.037	39.8333	60.1667	
004.096	38.9562	61.0438	
004.161	38.2970	61.7030	
004.221	37.0690	62.9310	
004.285	36.8697	63.1303	
004.348	36.5836	63.4164	
004.412	36.2451	63.7549	
004.473	35.2367	64.7633	
004.536	34.8602	65.1398	
004.597	34.6474	65.3526	
004.661	33.8819	66.1181	
004.720	33.0540	66.9460	
004.784	32.7095	67.2905	
004.848	32.8031	67.1969	
004.913	32.1571	67.8429	
004.973	31.4166	68.5834	
005.036	31.2060	68.7940	
005.097	30.9509	69.0491	
005.162	30.9942	69.0058	
005.221	31.0898	68.9102	
005.284	32.0532	67.9468	
005.348	32.1244	67.8756	
005.413	32.4274	67.5726	
005.468	33.0118	66.9882	
005.536	33.8732	66.1268	
005.596	34.3728	65.6272	
005.655	34.9811	65.0189	
005.720	35.8608	64.1392	
005.784	36.4929	63.5071	
005.849	36.6435	63.3565	
005.913	37.3275	62.6725	
005.973	37.9157	62.0843	
006.034	37.8687	62.1313	
006.096	37.7832	62.2168	
006.160	38.5067	61.4933	
006.220	38.6449	61.3551	
006.284	39.4257	60.5743	
006.348	39.3482	60.6518	
006.412	40.7674	59.2326	
006.473	41.3348	58.6652	
006.537	42.2254	57.7746	
006.599	42.8200	57.1800	
006.661	44.0274	55.9726	
006.721	44.9021	55.0979	
006.786	45.4497	54.5503	
006.849	45.8695	54.1305	
006.914	46.2755	53.7245	
006.974	46.2351	53.7650	
007.037	44.9110	55.0890	
7692	 7692	 7692 
7691	 7691	 7691 
000.002	50.0000	50.0000	
000.020	50.0000	50.0000	
000.036	48.3643	51.6357	
000.086	47.8854	52.1146	
000.150	46.4323	53.5677	
000.214	45.8317	54.1683	
000.277	44.4358	55.5642	
000.344	44.2228	55.7772	
000.405	43.6112	56.3888	
000.468	43.2137	56.7863	
000.526	42.4709	57.5291	
000.589	42.5360	57.4640	
000.652	42.0865	57.9135	
000.715	41.8671	58.1329	
000.779	41.4608	58.5392	
000.843	41.9377	58.0623	
000.904	40.9881	59.0119	
000.966	40.7462	59.2538	
001.026	40.7075	59.2925	
001.091	40.6614	59.3386	
001.151	40.1398	59.8602	
001.214	39.9230	60.0770	
001.279	39.9035	60.0965	
001.343	40.4417	59.5583	
001.401	40.5552	59.4448	
001.466	40.7826	59.2174	
001.528	41.3182	58.6818	
001.591	41.4036	58.5964	
001.650	41.9816	58.0184	
001.714	42.3139	57.6861	
001.779	42.7144	57.2856	
001.844	43.8812	56.1188	
001.902	44.7837	55.2163	
001.967	44.8653	55.1347	
002.026	44.8957	55.1043	
002.090	44.5079	55.4921	
002.151	44.8544	55.1456	
002.214	44.9517	55.0483	
002.278	44.4264	55.5736	
002.342	44.1525	55.8475	
002.403	44.5887	55.4113	
002.467	44.7678	55.2322	
002.525	45.1429	54.8571	
002.589	44.7528	55.2472	
002.652	44.9678	55.0322	
002.714	44.9872	55.0128	
002.779	44.7174	55.2826	
002.842	44.5396	55.4604	
002.905	44.7376	55.2624	
002.966	44.6759	55.3241	
003.027	44.2842	55.7159	
003.091	44.2717	55.7283	
003.152	44.1583	55.8417	
003.216	43.9629	56.0372	
003.280	42.8324	57.1676	
003.342	42.1552	57.8448	
003.402	42.0151	57.9849	
003.466	41.7832	58.2168	
003.526	41.5088	58.4912	
003.592	41.1223	58.8777	
003.652	40.7970	59.2030	
003.715	40.6703	59.3297	
003.780	41.1378	58.8622	
003.844	41.2732	58.7268	
003.904	41.2367	58.7633	
003.968	40.9844	59.0156	
004.025	41.4242	58.5758	
004.095	41.6212	58.3788	
004.153	41.9385	58.0615	
004.217	41.5132	58.4868	
004.281	42.6057	57.3943	
004.330	43.8517	56.1483	
004.404	44.7987	55.2013	
004.468	45.4758	54.5242	
004.529	46.3949	53.6051	
004.595	47.0649	52.9351	
004.639	47.6687	52.3313	
004.715	48.7872	51.2128	
004.779	49.9604	50.0396	
004.843	50.6910	49.3090	
004.890	50.9521	49.0479	
004.966	51.5297	48.4703	
005.027	51.9727	48.0273	
005.082	52.1038	47.8962	
005.138	51.6873	48.3127	
005.214	51.7205	48.2795	
005.266	52.5289	47.4711	
005.330	52.9540	47.0460	
005.390	53.3728	46.6272	
005.454	53.9891	46.0110	
005.514	54.2484	45.7516	
005.597	54.9267	45.0733	
005.650	55.2082	44.7918	
005.716	55.4689	44.5311	
005.778	55.6084	44.3916	
005.843	55.3074	44.6926	
005.904	55.5759	44.4241	
005.966	55.2883	44.7117	
006.024	54.7685	45.2315	
006.095	54.3131	45.6869	
006.151	54.4922	45.5078	
006.216	54.3531	45.6469	
006.276	54.3842	45.6158	
006.343	53.6354	46.3646	
006.402	54.2701	45.7299	
006.466	54.5241	45.4759	
006.526	53.7383	46.2617	
006.594	53.5529	46.4471	
006.650	54.1467	45.8533	
006.714	54.7299	45.2701	
006.772	54.3231	45.6769	
006.830	54.3081	45.6919	
006.890	55.1024	44.8976	
006.954	55.0997	44.9003	
007.014	54.6170	45.3830	
7692	 7692	 7692 
7701	 7701	 7701 
000.001	50.0000	50.0000	
000.022	50.0000	50.0000	
000.034	50.8166	49.1834	
000.082	51.2034	48.7966	
000.150	52.0200	47.9800	
000.207	52.9416	47.0584	
000.271	52.6717	47.3283	
000.338	53.0572	46.9428	
000.401	53.4965	46.5035	
000.460	54.6230	45.3769	
000.524	55.1148	44.8852	
000.584	54.4229	45.5771	
000.650	54.7131	45.2869	
000.708	54.6618	45.3382	
000.772	54.3316	45.6684	
000.836	54.1226	45.8774	
000.900	53.9596	46.0404	
000.960	54.2875	45.7125	
001.023	54.6633	45.3367	
001.084	54.8682	45.1318	
001.152	54.9383	45.0617	
001.208	54.5856	45.4144	
001.271	54.6641	45.3359	
001.336	54.5019	45.4981	
001.400	53.5093	46.4907	
001.459	53.1509	46.8491	
001.522	52.7186	47.2814	
001.583	52.1205	47.8795	
001.650	51.9451	48.0549	
001.706	51.4911	48.5089	
001.770	51.2708	48.7292	
001.836	50.7729	49.2271	
001.899	50.3173	49.6827	
001.958	49.4316	50.5684	
002.024	48.6579	51.3421	
002.083	48.0872	51.9128	
002.151	48.1454	51.8546	
002.207	47.6611	52.3389	
002.271	46.9898	53.0102	
002.336	46.0700	53.9300	
002.400	46.0036	53.9964	
002.461	46.0573	53.9427	
002.525	45.5660	54.4340	
002.584	45.0952	54.9048	
002.651	45.1733	54.8267	
002.708	45.2778	54.7222	
002.772	44.8857	55.1143	
002.834	44.2579	55.7421	
002.898	44.3715	55.6285	
002.960	44.6423	55.3577	
003.022	44.1940	55.8060	
003.082	43.9557	56.0443	
003.150	43.2761	56.7239	
003.207	42.7197	57.2803	
003.271	42.1449	57.8551	
003.338	41.3562	58.6438	
003.399	40.8305	59.1695	
003.457	40.3094	59.6906	
003.511	40.3344	59.6656	
003.571	39.9032	60.0968	
003.639	39.6283	60.3717	
003.695	39.6142	60.3858	
003.759	39.5110	60.4890	
003.823	39.0485	60.9515	
003.887	38.9088	61.0912	
003.960	39.5360	60.4640	
004.022	40.5736	59.4264	
004.082	41.4480	58.5520	
004.151	42.3236	57.6764	
004.208	43.3518	56.6482	
004.272	43.9818	56.0182	
004.334	44.2910	55.7090	
004.399	44.4397	55.5603	
004.458	44.7187	55.2813	
004.522	45.3108	54.6892	
004.582	45.7592	54.2408	
004.652	46.4179	53.5821	
004.709	45.9813	54.0187	
004.773	45.9577	54.0423	
004.838	45.3094	54.6906	
004.899	45.7855	54.2145	
004.959	45.6758	54.3242	
005.023	45.8245	54.1755	
005.088	45.3467	54.6533	
005.150	46.1211	53.8789	
005.207	45.6635	54.3365	
005.272	45.3269	54.6731	
005.336	44.2615	55.7385	
005.394	44.6539	55.3461	
005.459	44.4723	55.5277	
005.511	44.1013	55.8987	
005.586	44.1571	55.8429	
005.650	44.8255	55.1745	
005.706	43.8591	56.1409	
005.773	43.1040	56.8960	
005.836	42.7215	57.2785	
005.899	42.5319	57.4681	
005.960	41.7309	58.2691	
006.021	41.3628	58.6372	
006.090	41.1786	58.8214	
006.153	40.8715	59.1285	
006.208	40.1955	59.8045	
006.272	39.7717	60.2283	
006.338	39.1755	60.8244	
006.402	38.7098	61.2902	
006.462	38.6204	61.3796	
006.524	38.5639	61.4361	
006.588	38.6489	61.3511	
006.652	38.3385	61.6615	
006.708	38.1826	61.8174	
006.773	37.7828	62.2172	
006.830	37.8677	62.1323	
006.899	37.4207	62.5793	
006.959	37.5058	62.4942	
007.023	38.3251	61.6749	
7702	 7702	 7702 
7701	 7701	 7701 
000.001	50.0000	50.0000	
000.041	50.0000	50.0000	
000.055	49.5359	50.4641	
000.106	48.9218	51.0782	
000.172	48.1686	51.8314	
000.236	47.9544	52.0456	
000.299	47.0527	52.9473	
000.359	46.5253	53.4747	
000.424	45.5946	54.4054	
000.482	44.9234	55.0766	
000.549	44.3241	55.6759	
000.594	44.6034	55.3966	
000.659	44.1582	55.8418	
000.735	43.8622	56.1378	
000.786	43.2724	56.7276	
000.858	43.6688	56.3312	
000.922	42.9314	57.0687	
000.987	42.9177	57.0823	
001.045	42.8888	57.1112	
001.094	43.1816	56.8184	
001.171	43.0260	56.9740	
001.222	43.7042	56.2958	
001.298	43.5443	56.4557	
001.358	43.1146	56.8854	
001.422	43.2337	56.7663	
001.487	43.7288	56.2712	
001.554	43.7795	56.2205	
001.609	43.7737	56.2263	
001.673	44.1040	55.8960	
001.735	43.9006	56.0994	
001.799	43.6413	56.3587	
001.860	43.0102	56.9898	
001.924	42.9177	57.0823	
001.987	41.8547	58.1453	
002.051	42.1238	57.8762	
002.107	42.1503	57.8497	
002.171	42.1813	57.8187	
002.235	41.4193	58.5807	
002.300	41.8407	58.1593	
002.360	42.0637	57.9363	
002.424	41.8377	58.1623	
002.485	41.1874	58.8126	
002.552	41.1285	58.8715	
002.608	40.9908	59.0092	
002.671	40.5260	59.4740	
002.736	40.7173	59.2827	
002.799	40.4198	59.5802	
002.859	39.8455	60.1545	
002.921	39.9306	60.0694	
002.986	39.7969	60.2031	
003.052	39.8461	60.1539	
003.107	38.9003	61.0997	
003.171	38.8388	61.1612	
003.236	39.1856	60.8144	
003.299	39.3366	60.6634	
003.361	39.3231	60.6769	
003.424	39.3939	60.6061	
003.488	39.4749	60.5251	
003.551	39.7519	60.2481	
003.607	40.2240	59.7760	
003.673	40.0062	59.9938	
003.736	40.4896	59.5104	
003.799	41.0225	58.9775	
003.861	42.4089	57.5911	
003.925	42.8866	57.1134	
003.987	43.0118	56.9882	
004.051	43.1005	56.8995	
004.108	43.5106	56.4894	
004.172	43.6698	56.3302	
004.236	43.7565	56.2435	
004.299	43.6030	56.3970	
004.359	43.7541	56.2459	
004.425	43.7004	56.2996	
004.482	44.1346	55.8654	
004.551	44.3805	55.6195	
004.606	44.3731	55.6269	
004.662	43.3734	56.6266	
004.734	43.0610	56.9390	
004.798	43.2324	56.7676	
004.857	43.1804	56.8196	
004.921	41.7665	58.2335	
004.987	40.9812	59.0188	
005.051	41.2250	58.7750	
005.108	40.6225	59.3775	
005.171	39.2466	60.7534	
005.236	38.2381	61.7619	
005.300	37.7574	62.2426	
005.360	37.2455	62.7545	
005.423	36.2624	63.7376	
005.487	35.5302	64.4698	
005.551	35.0907	64.9094	
005.607	34.3667	65.6333	
005.671	33.9781	66.0219	
005.736	33.6714	66.3286	
005.800	33.5505	66.4495	
005.860	34.0075	65.9925	
005.924	34.1737	65.8263	
005.988	34.3317	65.6683	
006.053	34.1700	65.8300	
006.107	34.9100	65.0900	
006.172	35.1776	64.8224	
006.236	35.4876	64.5124	
006.300	35.9655	64.0345	
006.360	37.7220	62.2780	
006.422	38.2317	61.7683	
006.486	38.5291	61.4709	
006.554	38.7748	61.2252	
006.610	40.7035	59.2965	
006.663	41.9711	58.0289	
006.735	41.8091	58.1909	
006.798	42.2107	57.7893	
006.859	43.7618	56.2382	
006.923	44.3389	55.6611	
006.986	44.4820	55.5180	
007.052	44.6243	55.3757	
7702	 7702	 7702 
