time 	 LH 	 RH
7691	 7691	 7691 
000.035	49.2476	50.7524	
000.107	49.0753	50.9247	
000.168	48.8091	51.1909	
000.233	48.1949	51.8051	
000.297	48.3038	51.6962	
000.345	49.3247	50.6753	
000.420	49.2801	50.7199	
000.473	48.6322	51.3678	
000.547	48.1005	51.8995	
000.604	48.0898	51.9102	
000.668	47.9154	52.0846	
000.734	47.4113	52.5887	
000.794	47.2322	52.7678	
000.851	46.7965	53.2035	
000.922	45.9175	54.0825	
000.980	45.9043	54.0957	
001.045	45.4489	54.5511	
001.104	44.4574	55.5426	
001.156	44.3257	55.6743	
001.219	45.1431	54.8569	
001.283	45.9112	54.0888	
001.352	44.8108	55.1892	
001.423	44.6795	55.3205	
001.482	45.0116	54.9884	
001.535	46.0483	53.9517	
001.604	45.2219	54.7781	
001.669	45.1712	54.8288	
001.732	45.6187	54.3813	
001.797	46.5836	53.4164	
001.853	46.2331	53.7669	
001.921	46.4625	53.5375	
002.051	46.9430	53.0570	
002.066	47.2931	52.7069	
002.093	47.5344	52.4656	
002.169	48.2772	51.7228	
002.232	48.9964	51.0036	
002.296	48.8184	51.1816	
002.352	48.6898	51.3102	
002.421	49.0539	50.9461	
002.482	49.3986	50.6014	
002.538	48.9414	51.0586	
002.605	49.0620	50.9380	
002.670	48.9894	51.0106	
002.733	48.8017	51.1984	
002.790	47.8894	52.1106	
002.846	47.2987	52.7013	
002.921	47.3743	52.6257	
002.981	47.4951	52.5049	
003.036	46.7441	53.2559	
003.104	47.3221	52.6779	
003.168	46.6047	53.3953	
003.233	46.3524	53.6476	
003.296	45.1847	54.8153	
003.353	45.9382	54.0618	
003.423	45.7319	54.2681	
003.482	45.9322	54.0678	
003.538	45.4653	54.5347	
003.606	44.8818	55.1182	
003.669	44.7374	55.2626	
003.735	44.4537	55.5463	
003.799	43.6334	56.3666	
003.841	43.6261	56.3739	
003.921	44.7219	55.2781	
003.981	45.1836	54.8164	
004.046	45.3746	54.6254	
004.107	45.9565	54.0435	
004.168	47.7282	52.2718	
004.233	48.6309	51.3691	
004.296	49.2795	50.7205	
004.352	50.0617	49.9383	
004.422	50.6978	49.3022	
004.480	50.5696	49.4304	
004.544	51.2134	48.7866	
004.604	52.1687	47.8313	
004.659	53.4024	46.5976	
004.732	54.4286	45.5714	
004.797	56.0566	43.9434	
004.843	57.1271	42.8729	
004.920	58.4849	41.5151	
004.981	59.7527	40.2473	
005.045	61.1831	38.8169	
7702	 7702	 7702 
7701	 7701	 7701 
000.002	50.0000	50.0000	
000.023	50.0000	50.0000	
000.040	49.6195	50.3805	
000.083	48.9528	51.0472	
000.156	49.6934	50.3066	
000.205	50.2816	49.7184	
000.279	50.2996	49.7004	
000.342	50.3835	49.6165	
000.393	50.8994	49.1006	
000.453	50.6945	49.3055	
000.517	50.0597	49.9403	
000.580	49.4185	50.5815	
000.654	49.1673	50.8327	
000.707	49.1280	50.8720	
000.777	50.2705	49.7295	
000.841	50.9749	49.0251	
000.902	51.6911	48.3089	
000.961	52.0272	47.9728	
001.028	53.0646	46.9354	
001.091	53.0400	46.9600	
001.151	53.0568	46.9432	
001.218	53.6522	46.3478	
001.278	53.8290	46.1710	
001.342	52.6605	47.3395	
001.401	52.3237	47.6763	
001.457	52.2351	47.7649	
001.531	51.2090	48.7910	
001.594	50.1780	49.8220	
001.654	49.5771	50.4229	
001.720	48.7017	51.2983	
001.779	47.5986	52.4014	
001.843	47.4198	52.5802	
001.889	48.0948	51.9052	
001.967	47.9833	52.0167	
002.031	48.4156	51.5844	
002.095	48.9966	51.0034	
002.154	50.4800	49.5200	
002.219	50.7859	49.2141	
002.279	50.4167	49.5833	
002.342	48.9946	51.0054	
002.401	49.4363	50.5637	
002.467	49.9075	50.0925	
002.530	50.0095	49.9905	
002.581	49.8601	50.1399	
002.640	50.6661	49.3339	
002.704	50.2987	49.7013	
002.764	49.8437	50.1563	
002.828	49.6312	50.3688	
002.903	49.6582	50.3418	
002.966	49.0631	50.9369	
003.030	48.8818	51.1182	
003.095	49.7877	50.2123	
003.147	50.8505	49.1495	
003.218	51.3305	48.6695	
003.278	52.6906	47.3094	
003.343	54.1232	45.8768	
003.400	55.5007	44.4993	
003.464	56.0517	43.9483	
003.528	57.1163	42.8837	
003.591	58.0733	41.9267	
003.653	59.3971	40.6029	
003.718	60.0711	39.9289	
7702	 7702	 7702 
7691	 7691	 7691 
000.002	50.0000	50.0000	
000.031	50.0000	50.0000	
000.044	48.4084	51.5916	
000.088	46.6639	53.3361	
000.164	45.9212	54.0788	
000.228	45.2955	54.7045	
000.282	45.0946	54.9054	
000.353	44.4585	55.5415	
000.418	44.2835	55.7165	
000.474	44.0185	55.9815	
000.541	44.7764	55.2236	
000.599	45.7272	54.2728	
000.650	46.5464	53.4536	
000.728	47.6777	52.3223	
000.792	48.0847	51.9153	
000.842	49.2879	50.7121	
000.918	50.1297	49.8703	
000.975	50.8504	49.1496	
001.041	51.1597	48.8403	
001.094	52.0221	47.9779	
001.164	53.4861	46.5139	
001.215	54.3177	45.6823	
001.278	54.3128	45.6872	
001.351	54.9838	45.0162	
001.417	55.3275	44.6725	
001.841	54.4414	45.5586	
001.849	53.9365	46.0635	
001.857	53.9338	46.0663	
001.866	53.7067	46.2933	
001.874	52.8665	47.1335	
001.883	51.6803	48.3197	
001.891	50.6025	49.3975	
001.905	49.4160	50.5840	
001.967	48.8240	51.1760	
002.040	47.6769	52.3231	
002.100	46.4237	53.5763	
002.164	45.0570	54.9430	
002.228	44.0767	55.9233	
002.292	43.4805	56.5195	
002.352	42.5013	57.4987	
002.417	41.3051	58.6949	
002.476	40.9508	59.0492	
002.538	41.3601	58.6399	
002.600	41.1827	58.8173	
002.663	40.2553	59.7447	
002.728	39.1854	60.8146	
002.791	39.6287	60.3713	
002.852	39.6771	60.3229	
002.913	39.6900	60.3100	
002.976	40.5649	59.4351	
003.042	42.2877	57.7123	
003.100	43.8203	56.1797	
003.151	44.2076	55.7924	
003.231	44.6389	55.3611	
003.292	45.9565	54.0435	
003.353	47.0296	52.9704	
003.403	47.6625	52.3375	
003.462	49.5474	50.4526	
003.526	51.5937	48.4063	
003.586	52.7982	47.2018	
003.650	53.3597	46.6403	
003.714	54.0294	45.9706	
003.778	55.5445	44.4555	
003.853	55.8887	44.1113	
003.917	55.6439	44.3561	
003.976	55.9944	44.0056	
004.040	56.6179	43.3821	
004.090	56.0433	43.9567	
004.164	55.0664	44.9336	
004.227	54.5681	45.4319	
004.292	53.3762	46.6238	
004.352	51.7209	48.2791	
004.415	50.1404	49.8596	
004.477	50.3227	49.6773	
004.541	49.2475	50.7525	
004.600	47.8642	52.1358	
004.666	47.0835	52.9165	
004.729	48.4934	51.5066	
004.785	48.2146	51.7854	
004.854	47.7568	52.2432	
004.917	48.3534	51.6466	
004.976	49.5170	50.4830	
005.032	50.3863	49.6137	
005.087	50.8582	49.1418	
005.156	50.8497	49.1503	
005.229	52.1121	47.8879	
005.289	53.7921	46.2079	
005.350	54.3021	45.6979	
005.415	54.1563	45.8437	
005.476	54.9134	45.0866	
005.534	55.4379	44.5621	
005.599	54.7009	45.2991	
005.663	53.5585	46.4415	
005.729	53.8670	46.1330	
005.791	53.2808	46.7192	
005.852	51.3873	48.6127	
005.915	49.5050	50.4950	
005.975	48.5164	51.4836	
006.041	47.6092	52.3908	
006.099	46.0507	53.9493	
006.163	44.4486	55.5514	
006.228	43.2636	56.7364	
006.292	42.9295	57.0705	
006.352	41.8426	58.1574	
006.412	40.7141	59.2859	
006.682	39.9259	60.0741	
006.700	40.0636	59.9364	
006.712	39.5245	60.4755	
006.720	39.7394	60.2606	
006.728	40.5146	59.4854	
006.782	41.1563	58.8437	
006.852	41.5203	58.4797	
006.918	41.4459	58.5541	
006.976	41.7780	58.2220	
007.040	43.0477	56.9523	
7692	 7692	 7692 
7701	 7701	 7701 
000.002	50.0000	50.0000	
000.019	50.0000	50.0000	
000.037	49.4419	50.5581	
000.075	49.5375	50.4625	
000.155	50.0798	49.9202	
000.210	50.4464	49.5536	
000.279	51.2502	48.7498	
000.338	51.4116	48.5884	
000.405	52.0323	47.9677	
000.450	53.1302	46.8698	
000.529	54.2707	45.7293	
000.589	54.4167	45.5833	
000.645	54.7851	45.2149	
000.709	55.6915	44.3085	
000.781	57.0390	42.9610	
000.827	57.2887	42.7113	
000.890	57.3058	42.6942	
000.965	58.2749	41.7251	
001.028	58.3046	41.6954	
001.081	57.9480	42.0520	
001.145	58.2087	41.7913	
001.215	58.8222	41.1778	
001.279	58.1372	41.8628	
001.339	56.9971	43.0029	
001.404	56.1162	43.8839	
001.463	55.6109	44.3891	
001.529	53.7529	46.2471	
001.581	51.7349	48.2651	
001.653	50.2964	49.7035	
001.716	49.9965	50.0035	
001.778	48.9349	51.0651	
001.840	47.8561	52.1439	
001.903	46.5915	53.4085	
001.964	46.7264	53.2736	
002.029	45.7486	54.2514	
002.087	44.7422	55.2578	
002.151	43.6208	56.3792	
002.215	44.0644	55.9356	
002.280	43.3557	56.6443	
002.338	43.4557	56.5443	
002.402	43.2064	56.7936	
002.457	44.7435	55.2565	
002.528	43.8975	56.1025	
002.587	43.3059	56.6941	
002.651	43.4128	56.5872	
002.716	44.3993	55.6007	
002.771	44.3470	55.6530	
002.839	43.7186	56.2814	
002.898	43.7322	56.2678	
002.959	44.4491	55.5509	
003.023	44.9459	55.0541	
003.088	43.5319	56.4681	
003.151	42.4533	57.5467	
003.216	42.1289	57.8711	
003.279	42.8864	57.1136	
003.339	42.2419	57.7581	
003.405	41.0300	58.9700	
003.457	40.2798	59.7202	
003.529	40.7028	59.2972	
003.588	39.9652	60.0348	
003.638	38.6537	61.3463	
003.702	37.7506	62.2494	
003.765	37.3578	62.6422	
003.825	36.4854	63.5146	
003.904	35.5659	64.4341	
003.964	35.0032	64.9968	
004.027	34.3991	65.6009	
004.087	33.2332	66.7668	
004.151	32.3469	67.6531	
004.215	31.9548	68.0452	
004.279	31.8119	68.1881	
004.338	31.1691	68.8309	
004.400	30.9168	69.0832	
004.457	31.1178	68.8822	
004.526	32.2964	67.7036	
004.585	32.1654	67.8346	
004.647	32.3850	67.6149	
004.702	32.9589	67.0411	
004.765	34.5782	65.4218	
004.825	35.1974	64.8026	
004.889	35.4749	64.5251	
004.950	36.5056	63.4944	
005.013	36.7363	63.2637	
005.087	36.9681	63.0319	
005.151	36.6947	63.3053	
005.216	37.8447	62.1553	
005.280	37.5304	62.4696	
005.328	38.6151	61.3849	
005.404	38.3828	61.6172	
005.464	38.5266	61.4734	
005.526	38.1187	61.8813	
005.585	39.8086	60.1914	
005.640	40.4539	59.5461	
005.709	41.3229	58.6771	
005.780	40.3534	59.6466	
005.840	40.3813	59.6187	
005.896	40.4557	59.5443	
005.964	40.4293	59.5707	
006.029	39.5400	60.4600	
006.086	39.7185	60.2815	
006.152	40.3465	59.6535	
006.216	42.1132	57.8868	
006.278	41.2669	58.7331	
006.339	40.5002	59.4998	
006.398	40.0073	59.9927	
006.465	41.4533	58.5467	
006.526	42.0244	57.9756	
006.579	41.9905	58.0096	
006.651	42.5839	57.4161	
006.717	44.8574	55.1426	
006.781	46.2559	53.7441	
006.839	46.6591	53.3409	
006.905	46.8193	53.1807	
006.961	47.7852	52.2148	
007.026	49.1557	50.8443	
7702	 7702	 7702 
7691	 7691	 7691 
000.001	50.0000	50.0000	
000.030	50.0000	50.0000	
000.043	50.3585	49.6415	
000.095	51.0941	48.9059	
000.159	52.0568	47.9432	
000.219	53.1998	46.8002	
000.283	52.9687	47.0313	
000.343	52.1754	47.8246	
000.408	51.3044	48.6956	
000.467	49.9177	50.0823	
000.531	48.4418	51.5582	
000.595	46.6193	53.3807	
000.659	45.7241	54.2759	
000.719	44.7894	55.2106	
000.783	43.2918	56.7082	
000.843	41.5450	58.4550	
000.907	40.7949	59.2051	
000.980	41.1248	58.8752	
001.044	41.7469	58.2531	
001.096	43.2316	56.7684	
001.159	43.5402	56.4598	
001.219	44.4525	55.5475	
001.283	45.3203	54.6797	
001.343	47.2297	52.7703	
001.407	48.5439	51.4561	
001.482	49.3365	50.6635	
001.532	49.9968	50.0032	
001.609	51.7083	48.2917	
001.673	52.7593	47.2407	
001.733	53.4749	46.5251	
001.799	53.0158	46.9842	
001.856	53.3855	46.6145	
001.921	53.5159	46.4841	
001.982	54.5251	45.4749	
002.045	54.0726	45.9274	
002.109	53.8089	46.1911	
002.173	53.0873	46.9127	
002.233	53.1830	46.8170	
002.284	52.3324	47.6676	
002.358	51.7993	48.2007	
002.415	51.0278	48.9722	
002.482	50.5275	49.4725	
002.537	49.2886	50.7114	
002.607	48.4533	51.5467	
002.671	47.6594	52.3406	
002.733	47.1844	52.8156	
002.797	46.0279	53.9721	
002.855	44.9171	55.0829	
002.920	44.6280	55.3720	
002.981	45.2555	54.7445	
003.044	44.9433	55.0567	
003.107	43.7695	56.2305	
003.173	44.6942	55.3058	
003.234	44.7509	55.2491	
003.290	45.4196	54.5804	
003.358	45.6682	54.3318	
003.422	46.1504	53.8496	
003.480	45.9258	54.0742	
003.544	46.0537	53.9463	
003.602	46.2815	53.7185	
003.672	46.2833	53.7167	
003.733	45.3017	54.6983	
003.798	43.9620	56.0380	
003.849	42.9896	57.0104	
003.922	41.8798	58.1202	
003.981	40.9431	59.0569	
004.044	39.6671	60.3329	
004.110	38.4531	61.5469	
004.173	37.4224	62.5776	
004.232	37.5994	62.4006	
004.297	36.5227	63.4773	
004.356	35.5268	64.4732	
004.420	34.6980	65.3020	
004.480	34.5282	65.4718	
004.545	34.1532	65.8468	
004.609	34.0126	65.9874	
004.669	33.7174	66.2826	
004.731	33.9319	66.0681	
004.797	33.8152	66.1848	
004.854	33.4693	66.5307	
004.919	32.9123	67.0877	
004.981	33.3651	66.6349	
005.044	34.0520	65.9480	
005.111	33.4180	66.5820	
005.163	32.6960	67.3040	
005.232	32.3687	67.6313	
005.296	32.3260	67.6740	
005.356	31.0710	68.9290	
005.423	29.6596	70.3404	
7692	 7692	 7692 
7691	 7691	 7691 
000.002	50.0000	50.0000	
000.043	50.0000	50.0000	
000.060	48.7932	51.2068	
000.320	46.8436	53.1564	
000.327	45.7853	54.2147	
000.336	45.6773	54.3227	
000.343	45.3414	54.6586	
000.356	44.3436	55.6564	
000.417	44.2019	55.7981	
000.477	44.8665	55.1335	
000.541	44.7009	55.2991	
000.614	43.7745	56.2255	
000.682	42.8496	57.1504	
000.738	42.6329	57.3671	
000.795	43.4965	56.5035	
000.866	43.2147	56.7853	
000.931	42.6182	57.3818	
000.990	42.3972	57.6028	
001.054	42.8681	57.1319	
001.107	41.6692	58.3308	
001.182	40.0252	59.9748	
001.239	38.7948	61.2052	
001.302	38.8414	61.1586	
001.358	37.4110	62.5890	
001.416	36.6119	63.3881	
001.476	35.6830	64.3170	
001.555	35.4290	64.5710	
001.614	34.0967	65.9033	
001.684	32.9440	67.0560	
001.740	32.4467	67.5533	
001.791	32.7782	67.2218	
001.868	32.5495	67.4505	
001.931	31.5696	68.4304	
001.981	32.2939	67.7061	
002.056	33.1682	66.8318	
002.333	33.7480	66.2520	
002.345	33.9127	66.0873	
002.355	34.9632	65.0368	
002.362	35.7490	64.2510	
002.372	36.7496	63.2504	
002.418	37.3084	62.6916	
002.494	38.1039	61.8961	
002.555	38.4776	61.5224	
002.609	39.3948	60.6052	
002.677	40.7363	59.2637	
002.726	41.3889	58.6111	
002.800	41.5771	58.4229	
002.865	41.8380	58.1620	
002.920	42.3710	57.6290	
002.994	43.3357	56.6643	
003.056	44.5817	55.4183	
003.105	45.6671	54.3329	
003.182	46.5983	53.4017	
003.238	47.6047	52.3953	
003.297	48.6878	51.3122	
003.368	49.2146	50.7854	
003.430	49.6505	50.3495	
003.490	49.2446	50.7554	
003.541	49.2574	50.7426	
003.600	49.2211	50.7789	
003.669	47.9143	52.0857	
003.725	46.4106	53.5894	
003.788	46.2303	53.7697	
003.868	44.9566	55.0434	
003.927	43.3075	56.6925	
003.988	41.4479	58.5521	
004.055	40.1904	59.8096	
004.114	38.9215	61.0785	
004.179	37.5378	62.4622	
004.236	36.3936	63.6064	
004.300	35.4298	64.5702	
004.368	34.8876	65.1124	
004.431	34.4306	65.5694	
004.481	34.2646	65.7354	
004.555	34.2832	65.7168	
004.614	34.6024	65.3976	
004.682	36.2576	63.7424	
004.738	38.7564	61.2436	
004.803	41.0979	58.9021	
004.866	43.0816	56.9184	
004.930	44.9881	55.0119	
004.991	47.4259	52.5741	
005.056	49.7733	50.2267	
005.108	51.3650	48.6350	
005.180	52.2623	47.7377	
005.237	53.8660	46.1340	
005.289	55.4730	44.5270	
005.352	56.2562	43.7439	
005.429	56.2870	43.7130	
005.490	56.7762	43.2238	
005.556	57.1184	42.8816	
005.614	56.1418	43.8582	
005.684	55.5207	44.4793	
005.738	54.6449	45.3551	
005.801	53.8806	46.1194	
005.867	52.9033	47.0967	
005.924	53.0320	46.9680	
005.984	52.4412	47.5588	
006.057	50.8015	49.1985	
006.108	49.2054	50.7946	
006.181	47.9582	52.0418	
006.238	47.7937	52.2063	
006.295	46.9432	53.0568	
006.367	46.4150	53.5850	
006.429	45.3308	54.6692	
006.491	44.3226	55.6774	
006.555	44.0128	55.9872	
006.614	44.1298	55.8702	
006.682	43.7865	56.2135	
006.739	43.9902	56.0098	
006.802	45.5297	54.4703	
006.867	47.2336	52.7664	
006.932	48.0972	51.9028	
006.991	48.6449	51.3551	
007.045	49.7773	50.2227	
7692	 7692	 7692 
7701	 7701	 7701 
000.002	50.0000	50.0000	
000.025	50.0000	50.0000	
000.037	48.6804	51.3196	
000.087	47.8132	52.1868	
000.160	46.6479	53.3521	
000.214	45.8345	54.1655	
000.284	44.5608	55.4392	
000.344	43.3852	56.6148	
000.412	42.7593	57.2407	
000.468	42.6862	57.3138	
000.533	42.2319	57.7681	
000.598	41.2321	58.7679	
000.660	40.7541	59.2459	
000.721	41.2824	58.7176	
000.786	41.5118	58.4882	
000.837	41.1981	58.8019	
000.914	40.8415	59.1585	
000.969	41.2240	58.7760	
001.026	42.1897	57.8103	
001.098	42.4280	57.5720	
001.160	41.6799	58.3201	
001.221	41.6185	58.3815	
001.284	41.8398	58.1602	
001.344	41.6950	58.3050	
001.412	41.5003	58.4997	
001.470	41.8506	58.1494	
001.526	41.9994	58.0006	
001.597	41.2823	58.7177	
001.661	40.6440	59.3560	
001.720	40.7895	59.2105	
001.784	40.0475	59.9525	
001.844	38.6805	61.3195	
001.912	37.2125	62.7875	
001.969	35.6505	64.3495	
002.033	34.7068	65.2932	
002.096	33.7597	66.2403	
002.160	33.0416	66.9584	
002.220	31.8239	68.1761	
002.286	31.0566	68.9434	
002.344	30.0487	69.9513	
002.412	29.4481	70.5519	
7703	 7703	 7703 
7691	 7691	 7691 
000.002	50.0000	50.0000	
000.030	50.0000	50.0000	
000.044	51.5952	48.4048	
000.103	51.7638	48.2362	
000.165	51.3241	48.6759	
000.222	51.6535	48.3465	
000.294	52.1332	47.8668	
000.356	52.7985	47.2015	
000.410	53.9215	46.0785	
000.481	55.6618	44.3382	
000.541	57.1130	42.8870	
000.610	58.4364	41.5636	
000.663	59.6278	40.3722	
000.722	61.0373	38.9627	
7693	 7693	 7693 
7691	 7691	 7691 
000.002	50.0000	50.0000	
000.061	50.0000	50.0000	
000.078	50.3139	49.6861	
000.125	50.1249	49.8751	
000.196	50.1038	49.8962	
000.266	50.9559	49.0441	
000.321	51.0097	48.9903	
000.378	50.0740	49.9260	
000.448	50.2091	49.7909	
000.511	51.2025	48.7975	
000.571	51.1139	48.8861	
000.637	49.7080	50.2920	
000.696	49.1873	50.8127	
000.764	49.6169	50.3831	
000.813	49.9717	50.0283	
000.884	49.0129	50.9871	
000.949	49.4409	50.5591	
001.011	49.7089	50.2911	
001.072	49.2939	50.7061	
001.137	47.9810	52.0190	
001.195	47.3857	52.6143	
001.256	46.7457	53.2543	
001.320	46.3389	53.6611	
001.384	46.3901	53.6099	
001.446	47.0556	52.9444	
001.510	46.8763	53.1237	
001.569	45.7385	54.2615	
001.635	45.1430	54.8570	
001.695	44.9191	55.0809	
001.765	44.6435	55.3565	
001.820	44.5782	55.4218	
001.883	45.1975	54.8025	
001.945	45.3777	54.6223	
002.009	44.5577	55.4423	
002.070	45.3999	54.6001	
002.135	45.3591	54.6409	
002.197	45.3403	54.6597	
002.266	44.3587	55.6413	
002.319	45.1171	54.8829	
002.384	45.0661	54.9339	
002.448	45.3826	54.6174	
002.512	44.2952	55.7048	
002.572	45.2524	54.7476	
002.635	45.4802	54.5198	
002.697	45.3987	54.6013	
002.763	45.2600	54.7400	
002.817	45.4030	54.5970	
002.881	45.8239	54.1761	
002.946	44.4798	55.5202	
003.012	44.0980	55.9020	
003.072	44.0030	55.9970	
003.129	43.5030	56.4970	
003.197	42.0991	57.9009	
003.263	40.8100	59.1900	
003.320	39.8889	60.1111	
003.383	38.8347	61.1653	
003.449	37.9492	62.0508	
003.512	37.4353	62.5647	
003.573	37.5997	62.4003	
003.637	36.5867	63.4133	
003.697	35.6108	64.3892	
003.763	34.7466	65.2534	
003.818	36.5269	63.4731	
003.872	36.7083	63.2917	
003.948	36.4291	63.5709	
004.012	36.3854	63.6146	
004.066	36.6754	63.3246	
004.137	36.3166	63.6834	
004.186	35.5204	64.4796	
004.264	35.1919	64.8081	
004.320	35.2222	64.7778	
004.375	34.9609	65.0391	
004.447	34.9678	65.0322	
004.511	35.4731	64.5269	
004.572	35.8745	64.1255	
004.636	35.9344	64.0656	
004.700	35.8062	64.1938	
004.765	36.7042	63.2958	
004.820	38.4660	61.5340	
004.883	39.2529	60.7471	
004.947	39.6573	60.3427	
005.012	40.5664	59.4336	
005.071	41.6124	58.3876	
005.136	42.6251	57.3749	
005.199	42.7094	57.2906	
005.263	43.0451	56.9549	
005.319	44.4585	55.5415	
005.384	45.3930	54.6070	
005.449	45.8356	54.1644	
005.512	46.3277	53.6723	
005.560	45.7746	54.2254	
005.635	45.3142	54.6858	
005.700	45.0260	54.9740	
005.763	44.6199	55.3801	
005.821	44.1676	55.8324	
005.884	43.4067	56.5933	
005.949	42.9765	57.0235	
006.010	41.8617	58.1383	
006.069	40.8574	59.1426	
006.139	39.8340	60.1660	
006.201	39.5270	60.4730	
006.254	38.8686	61.1314	
006.322	38.4310	61.5690	
006.384	38.2398	61.7602	
006.435	38.5537	61.4463	
006.516	39.2785	60.7215	
006.571	39.9412	60.0588	
006.629	40.3193	59.6807	
006.702	40.1814	59.8186	
006.764	40.3648	59.6352	
006.810	41.0980	58.9020	
006.870	40.8922	59.1078	
006.934	39.8059	60.1941	
006.998	38.8040	61.1960	
007.058	39.1027	60.8973	
7692	 7692	 7692 
7691	 7691	 7691 
000.001	50.0000	50.0000	
000.069	50.0000	50.0000	
000.090	51.0095	48.9905	
000.128	50.9840	49.0160	
000.189	50.5125	49.4875	
000.267	50.8557	49.1443	
000.331	51.5423	48.4577	
000.377	51.4439	48.5561	
000.452	50.7896	49.2104	
000.501	50.1745	49.8255	
000.579	49.9630	50.0370	
000.638	50.3766	49.6234	
000.701	50.9009	49.0990	
000.766	50.3323	49.6677	
000.830	48.5799	51.4201	
000.886	47.6602	52.3398	
000.951	47.6157	52.3843	
001.015	46.5158	53.4842	
001.078	45.6301	54.3700	
001.138	45.4332	54.5668	
001.202	46.5412	53.4588	
001.258	46.4925	53.5075	
001.331	45.9749	54.0251	
001.386	45.8751	54.1249	
001.450	45.9434	54.0566	
001.515	45.7586	54.2414	
001.578	46.1136	53.8864	
001.640	47.6530	52.3470	
001.704	48.2408	51.7592	
001.765	48.3549	51.6451	
001.827	48.8623	51.1377	
001.875	50.3533	49.6467	
001.950	50.7442	49.2558	
002.013	50.1870	49.8130	
002.070	49.9436	50.0564	
002.139	49.8706	50.1294	
002.204	50.9475	49.0525	
002.259	50.9839	49.0161	
002.331	51.1170	48.8830	
002.388	50.7252	49.2748	
002.450	51.1319	48.8681	
002.514	51.6604	48.3396	
002.577	50.9078	49.0922	
002.638	51.2840	48.7160	
002.703	52.5113	47.4887	
002.768	53.6069	46.3931	
002.830	53.6652	46.3348	
002.886	53.7791	46.2209	
002.950	54.7728	45.2272	
003.014	55.6386	44.3614	
003.073	55.3493	44.6507	
003.140	55.5386	44.4614	
003.205	56.1045	43.8955	
003.324	56.7326	43.2674	
003.341	57.0770	42.9230	
003.375	57.7981	42.2019	
003.451	57.5513	42.4487	
003.514	57.4497	42.5503	
003.565	58.0606	41.9394	
003.624	58.7802	41.2198	
003.688	58.3012	41.6988	
003.752	58.4161	41.5839	
003.816	59.2081	40.7919	
003.885	59.0328	40.9672	
003.950	58.1318	41.8682	
004.014	57.4391	42.5609	
004.077	57.7778	42.2222	
004.138	55.8332	44.1668	
004.201	53.6903	46.3097	
004.266	52.4689	47.5311	
004.330	51.1851	48.8149	
004.379	49.1464	50.8536	
004.450	47.2879	52.7121	
004.515	46.0702	53.9298	
004.578	45.4003	54.5997	
004.638	44.3613	55.6387	
004.704	43.2268	56.7732	
004.757	42.8490	57.1510	
004.822	43.4566	56.5435	
004.888	44.7207	55.2793	
004.949	45.2936	54.7064	
005.012	45.9362	54.0638	
005.078	47.5180	52.4820	
005.139	48.7859	51.2141	
005.196	49.4154	50.5846	
005.267	49.4508	50.5492	
005.331	49.2396	50.7604	
005.375	49.6241	50.3759	
005.451	50.7217	49.2783	
005.501	51.0246	48.9754	
005.579	50.5728	49.4272	
005.638	49.9297	50.0703	
005.696	49.9138	50.0862	
005.768	49.2667	50.7333	
005.832	48.2384	51.7616	
005.881	47.3155	52.6845	
005.943	46.4496	53.5504	
006.014	45.3969	54.6031	
006.077	44.7296	55.2704	
006.138	44.0109	55.9891	
006.204	42.4688	57.5312	
006.266	41.0105	58.9895	
006.331	39.9633	60.0367	
006.387	38.8006	61.1994	
006.447	38.8076	61.1924	
006.513	38.3921	61.6079	
006.577	37.1086	62.8914	
006.639	35.6146	64.3854	
006.699	35.0238	64.9762	
006.764	34.4595	65.5405	
006.828	33.5794	66.4206	
006.883	32.7533	67.2467	
006.950	32.7199	67.2801	
007.012	32.7278	67.2722	
7692	 7692	 7692 
